time(ms)	pitch_reference	pitch_prediction	deviation
0.23800000000000002	329.596	331.5405578613281	1.9445578613281214
0.244	329.626	323.9681091308594	5.657890869140601
0.25	329.648	333.4611511230469	3.8131511230468504
0.255	329.651	329.6310119628906	0.01998803710938546
0.261	329.63699999999994	325.8448486328125	3.7921513671874436
0.267	329.62199999999996	325.8448486328125	3.7771513671874573
0.273	329.63	339.2900085449219	9.66000854492188
0.27899999999999997	329.65	325.8448486328125	3.8051513671874773
0.284	329.652	323.9681091308594	5.683890869140612
0.29	329.62699999999995	323.9681091308594	5.658890869140578
0.29600000000000004	329.588	335.3929138183594	5.804913818359353
0.302	329.56199999999995	322.1021728515625	7.459827148437455
0.308	329.569	335.3929138183594	5.823913818359358
0.313	329.588	329.6310119628906	0.04301196289060272
0.319	329.597	337.3358154296875	7.73881542968752
0.325	329.588	325.8448486328125	3.7431513671875223
0.331	329.574	339.2900085449219	9.716008544921863
0.337	329.58	323.9681091308594	5.611890869140609
0.342	329.61199999999997	329.6310119628906	0.01901196289065865
0.348	329.645	329.6310119628906	0.01398803710935681
0.354	329.66	337.3358154296875	7.675815429687475
0.36	329.65	325.8448486328125	3.8051513671874773
0.366	329.62800000000004	329.6310119628906	0.0030119628905822537
0.37200000000000005	329.62199999999996	329.6310119628906	0.009011962890667746
0.377	329.63800000000003	329.6310119628906	0.006988037109408651
0.38299999999999995	329.649	322.1021728515625	7.546827148437501
0.389	329.63300000000004	333.4611511230469	3.828151123046837
0.395	329.596	327.73248291015625	1.8635170898437536
0.401	329.565	333.4611511230469	3.8961511230468773
0.406	329.56699999999995	322.1021728515625	7.46482714843745
0.41200000000000003	329.587	337.3358154296875	7.748815429687511
0.418	329.598	322.1021728515625	7.495827148437513
0.424	329.591	329.6310119628906	0.040011962890616815
0.43	329.577	325.8448486328125	3.732151367187498
0.435	329.575	331.5405578613281	1.9655578613281364
0.441	329.597	323.9681091308594	5.628890869140605
0.447	329.629	331.5405578613281	1.911557861328106
0.45299999999999996	329.647	333.4611511230469	3.8141511230468836
0.45899999999999996	329.64599999999996	327.73248291015625	1.9135170898437082
0.46399999999999997	329.63199999999995	333.4611511230469	3.829151123046927
0.47	329.62800000000004	331.5405578613281	1.9125578613280823
0.47600000000000003	329.64300000000003	337.3358154296875	7.692815429687471
0.48200000000000004	329.656	322.1021728515625	7.553827148437506
0.488	329.649	335.3929138183594	5.743913818359374
0.493	329.619	327.73248291015625	1.8865170898437782
0.499	329.586	337.3358154296875	7.749815429687487
0.505	329.575	327.73248291015625	1.8425170898437386
0.511	329.584	337.3358154296875	7.751815429687497
0.517	329.593	318.4024963378906	11.190503662109393
0.522	329.59	327.73248291015625	1.857517089843725
0.528	329.57300000000004	323.9681091308594	5.604890869140661
0.534	329.564	335.3929138183594	5.828913818359354
0.54	329.575	322.1021728515625	7.472827148437489
0.546	329.57	327.73248291015625	1.8375170898437432
0.551	329.523	325.8448486328125	3.6781513671875246
0.557	329.42900000000003	323.9681091308594	5.4608908691406555
0.563	329.296	322.1021728515625	7.193827148437492
0.569	329.155	325.8448486328125	3.3101513671874727
0.575	329.05699999999996	335.3929138183594	6.3359138183594155
0.58	329.015	323.9681091308594	5.046890869140611
0.586	328.945	339.2900085449219	10.345008544921882
0.5920000000000001	328.971	329.6310119628906	0.6600119628906214
0.598	328.926	333.4611511230469	4.535151123046887
0.604	328.92699999999996	325.8448486328125	3.082151367187464
0.61	328.97	333.4611511230469	4.491151123046848
0.615	329.001	327.73248291015625	1.2685170898437264
0.621	328.999	331.5405578613281	2.5415578613281014
0.627	328.981	331.5405578613281	2.5595578613281305
0.633	328.975	327.73248291015625	1.2425170898437727
0.639	328.99699999999996	323.9681091308594	5.028890869140582
0.644	329.032	327.73248291015625	1.2995170898437323
0.65	329.05400000000003	329.6310119628906	0.5770119628905945
0.6559999999999999	329.05	323.9681091308594	5.081890869140636
0.662	329.031	318.4024963378906	10.628503662109381
0.6679999999999999	329.029	322.1021728515625	6.926827148437496
0.6729999999999999	329.04900000000004	325.8448486328125	3.204151367187535
0.679	329.061	323.9681091308594	5.092890869140604
0.685	329.05300000000005	333.4611511230469	4.408151123046821
0.691	329.028	323.9681091308594	5.059890869140645
0.6970000000000001	329.0	329.6310119628906	0.631011962890625
0.7020000000000001	328.99199999999996	322.1021728515625	6.889827148437462
0.708	329.001	335.3929138183594	6.391913818359399
0.7140000000000001	329.006	325.8448486328125	3.161151367187472
0.72	328.994	337.3358154296875	8.341815429687472
0.726	328.971	329.6310119628906	0.6600119628906214
0.731	328.966	337.3358154296875	8.369815429687492
0.737	328.99199999999996	327.73248291015625	1.2595170898437118
0.743	329.02099999999996	337.3358154296875	8.314815429687542
0.7490000000000001	329.029	333.4611511230469	4.432151123046879
0.755	329.02099999999996	333.4611511230469	4.440151123046917
0.76	329.01	327.73248291015625	1.277517089843741
0.7659999999999999	329.02	333.4611511230469	4.441151123046893
0.772	329.05400000000003	325.8448486328125	3.2091513671875305
0.778	329.08	329.6310119628906	0.5510119628906409
0.784	329.074	323.9681091308594	5.105890869140637
0.789	329.035	329.6310119628906	0.5960119628906
0.795	328.99699999999996	320.24700927734375	8.749990722656207
0.8009999999999999	328.99300000000005	329.6310119628906	0.6380119628905732
0.807	329.00699999999995	316.5686340332031	12.438365966796823
0.813	329.009	325.8448486328125	3.1641513671875146
0.8190000000000001	328.99300000000005	314.74530029296875	14.247699707031302
0.8240000000000001	328.973	333.4611511230469	4.488151123046862
0.83	328.976	323.9681091308594	5.007890869140624
0.836	329.006	331.5405578613281	2.534557861328153
0.8420000000000001	329.032	318.4024963378906	10.629503662109357
0.848	329.035	331.5405578613281	2.5055578613281
0.853	329.019	325.8448486328125	3.1741513671875055
0.8590000000000001	329.01099999999997	337.3358154296875	8.324815429687533
0.865	329.033	331.5405578613281	2.5075578613281095
0.871	329.064	333.4611511230469	4.397151123046854
0.877	329.075	329.6310119628906	0.5560119628906364
0.882	329.06	333.4611511230469	4.401151123046873
0.888	329.03	333.4611511230469	4.431151123046902
0.894	329.015	331.5405578613281	2.5255578613281386
0.9	329.02099999999996	333.4611511230469	4.440151123046917
0.9059999999999999	329.023	325.8448486328125	3.1781513671875246
0.9109999999999999	329.009	331.5405578613281	2.5315578613281104
0.917	328.97900000000004	316.5686340332031	12.410365966796917
0.9229999999999999	328.959	331.5405578613281	2.581557861328122
0.929	328.973	322.1021728515625	6.870827148437513
0.935	329.00199999999995	329.6310119628906	0.6290119628906723
0.94	329.019	314.74530029296875	14.273699707031255
0.946	329.01800000000003	333.4611511230469	4.443151123046846
0.9520000000000001	329.01099999999997	320.24700927734375	8.763990722656217
0.958	329.017	331.5405578613281	2.523557861328129
0.9640000000000001	329.023	325.8448486328125	3.1781513671875246
0.9690000000000001	329.01599999999996	335.3929138183594	6.376913818359412
0.975	329.006	333.4611511230469	4.455151123046903
0.981	328.985	331.5405578613281	2.5555578613281114
0.987	328.958	331.5405578613281	2.582557861328098
0.993	328.967	323.9681091308594	4.9988908691406095
0.998	329.037	333.4611511230469	4.424151123046897
1.004	329.10699999999997	331.5405578613281	2.433557861328154
1.01	329.267	333.4611511230469	4.194151123046879
1.016	329.311	327.73248291015625	1.5785170898437286
1.022	329.20099999999996	327.73248291015625	1.468517089843715
1.0270000000000001	328.77	327.73248291015625	1.0375170898437318
1.033	327.842	327.73248291015625	0.10951708984373454
1.0390000000000001	326.392	329.6310119628906	3.239011962890629
1.045	324.635	322.1021728515625	2.532827148437491
1.051	323.017	322.1021728515625	0.9148271484374959
1.057	321.813	312.9324951171875	8.880504882812488
1.062	321.305	325.8448486328125	4.539848632812493
1.068	321.663	320.24700927734375	1.415990722656261
1.074	323.107	323.9681091308594	0.8611091308593473
1.08	325.637	333.4611511230469	7.8241511230468745
1.0859999999999999	328.167	325.8448486328125	2.322151367187473
1.091	334.004	345.220703125	11.216703124999981
1.097	344.95099999999996	343.2323913574219	1.71860864257809
1.103	353.343	353.2899475097656	0.053052490234392735
1.109	366.445	361.5477294921875	4.897270507812493
1.115	373.42	385.2655944824219	11.845594482421859
1.12	383.459	363.64215087890625	19.816849121093753
1.126	393.49800000000005	398.8520202636719	5.354020263671828
1.1320000000000001	407.227	401.1625671386719	6.0644328613281
1.138	418.277	417.7154846191406	0.5615153808593618
1.1440000000000001	426.35900000000004	420.13531494140625	6.223685058593787
1.149	440.285	429.95556640625	10.329433593750025
1.155	453.344	450.2900390625	3.053960937499994
1.161	462.168	466.16961669921875	4.001616699218744
1.167	477.84	479.8294982910156	1.98949829101565
1.173	490.088	488.216796875	1.8712031250000223
1.178	494.13300000000004	496.750732421875	2.617732421874962
1.1840000000000002	492.23400000000004	499.62841796875	7.394417968749963
1.19	497.99300000000005	493.8896484375	4.103351562500052
1.196	498.42	508.36181640625	9.941816406249984
1.202	498.846	471.5862731933594	27.25972680664063
1.207	498.467	502.5227355957031	4.0557355957031405
1.213	497.57599999999996	496.750732421875	0.825267578124965
1.219	496.55400000000003	485.4048767089844	11.149123291015655
1.225	495.55300000000005	496.750732421875	1.1977324218749459
1.2309999999999999	494.75	496.750732421875	2.000732421875
1.236	494.228	511.3067321777344	17.078732177734366
1.242	493.98400000000004	488.216796875	5.767203125000037
1.248	493.912	496.750732421875	2.8387324218750223
1.254	493.89599999999996	499.62841796875	5.732417968750042
1.26	493.89099999999996	491.0450744628906	2.8459255371093377
1.265	493.874	493.8896484375	0.015648437499976353
1.271	493.88300000000004	496.750732421875	2.867732421874962
1.2770000000000001	493.911	508.36181640625	14.450816406249999
1.2830000000000001	493.917	499.62841796875	5.711417968750027
1.2890000000000001	493.935	493.8896484375	0.045351562500002274
1.295	493.911	499.62841796875	5.717417968749999
1.3	493.904	499.62841796875	5.724417968750004
1.306	493.901	496.750732421875	2.8497324218749895
1.3119999999999998	493.89099999999996	466.16961669921875	27.721383300781213
1.318	493.902	479.8294982910156	14.072501708984362
1.324	493.904	496.750732421875	2.8467324218750036
1.329	493.89099999999996	508.36181640625	14.470816406250037
1.335	493.89	488.216796875	5.673203124999986
1.341	493.892	485.4048767089844	8.487123291015621
1.347	493.907	499.62841796875	5.721417968750018
1.3530000000000002	493.91	508.36181640625	14.451816406249975
1.358	493.907	491.0450744628906	2.8619255371093573
1.364	493.913	488.216796875	5.696203125000011
1.37	493.897	505.4338684082031	11.536868408203134
1.376	493.89599999999996	496.750732421875	2.854732421875042
1.382	493.902	493.8896484375	0.012351562499986812
1.3869999999999998	493.908	488.216796875	5.6912031250000155
1.393	493.905	511.3067321777344	17.401732177734402
1.399	493.885	496.750732421875	2.865732421875009
1.405	493.889	493.8896484375	0.0006484374999899956
1.411	493.892	488.216796875	5.675203124999996
1.416	493.892	502.5227355957031	8.630735595703129
1.422	493.897	499.62841796875	5.731417968750009
1.4280000000000002	493.895	493.8896484375	0.00535156249998181
1.4340000000000002	493.89599999999996	493.8896484375	0.006351562499958163
1.44	493.889	505.4338684082031	11.544868408203115
1.445	493.892	499.62841796875	5.736417968750004
1.4509999999999998	493.913	496.750732421875	2.837732421874989
1.4569999999999999	493.915	491.0450744628906	2.8699255371093955
1.463	493.92	496.750732421875	2.830732421874984
1.469	493.92400000000004	493.8896484375	0.034351562500035016
1.474	493.909	491.0450744628906	2.863925537109367
1.48	493.903	485.4048767089844	8.498123291015645
1.486	493.88800000000003	496.750732421875	2.8627324218749663
1.492	493.9	477.06585693359375	16.834143066406227
1.4980000000000002	493.909	491.0450744628906	2.863925537109367
1.5030000000000001	493.903	485.4048767089844	8.498123291015645
1.5090000000000001	493.902	496.750732421875	2.848732421875013
1.515	493.898	488.216796875	5.681203125000025
1.521	493.902	496.750732421875	2.848732421875013
1.527	493.889	493.8896484375	0.0006484374999899956
1.5330000000000001	493.875	505.4338684082031	11.558868408203125
1.538	493.88699999999994	491.0450744628906	2.8419255371093186
1.544	493.89099999999996	496.750732421875	2.8597324218750373
1.55	493.906	508.36181640625	14.455816406249994
1.556	493.914	499.62841796875	5.714417968750013
1.5619999999999998	493.916	496.750732421875	2.834732421875003
1.567	493.921	499.62841796875	5.707417968750008
1.5730000000000002	493.904	505.4338684082031	11.529868408203129
1.579	493.906	499.62841796875	5.722417968749994
1.585	493.906	488.216796875	5.689203125000006
1.591	493.9	491.0450744628906	2.8549255371093523
1.5959999999999999	493.904	499.62841796875	5.724417968750004
1.6019999999999999	493.9	496.750732421875	2.8507324218750227
1.608	493.903	482.609130859375	11.29386914062502
1.614	493.895	496.750732421875	2.855732421875018
1.62	493.88800000000003	502.5227355957031	8.634735595703091
1.625	493.903	493.8896484375	0.013351562500020009
1.631	493.9	474.3181457519531	19.581854248046852
1.6369999999999998	493.907	493.8896484375	0.017351562499982265
1.643	493.912	502.5227355957031	8.610735595703147
1.649	493.906	493.8896484375	0.01635156250000591
1.6540000000000001	493.9	477.06585693359375	16.834143066406227
1.66	493.885	499.62841796875	5.743417968750009
1.666	493.89599999999996	499.62841796875	5.732417968750042
1.672	493.906	502.5227355957031	8.616735595703119
1.6780000000000002	493.9	477.06585693359375	16.834143066406227
1.683	493.902	499.62841796875	5.726417968750013
1.689	493.898	502.5227355957031	8.6247355957031
1.695	493.9	502.5227355957031	8.622735595703148
1.7009999999999998	493.894	482.609130859375	11.284869140625005
1.7069999999999999	493.89300000000003	496.750732421875	2.857732421874971
1.712	493.906	511.3067321777344	17.40073217773437
1.7180000000000002	493.85900000000004	491.0450744628906	2.8139255371094123
1.724	493.806	482.609130859375	11.196869140624983
1.73	493.79	491.0450744628906	2.7449255371093955
1.736	493.755	514.2687377929688	20.513737792968755
1.7409999999999999	493.81800000000004	493.8896484375	0.07164843749995953
1.7469999999999999	493.861	488.216796875	5.64420312499999
1.7530000000000001	494.009	491.0450744628906	2.9639255371093896
1.7590000000000001	494.223	505.4338684082031	11.210868408203112
1.765	494.42699999999996	493.8896484375	0.5373515624999641
1.771	494.611	491.0450744628906	3.565925537109365
1.776	494.805	491.0450744628906	3.759925537109382
1.7819999999999998	494.999	508.36181640625	13.362816406249976
1.788	494.974	493.8896484375	1.0843515624999895
1.794	494.985	491.0450744628906	3.9399255371093886
1.8	495.0	496.750732421875	1.750732421875
1.805	495.01300000000003	502.5227355957031	7.509735595703091
1.811	495.02099999999996	488.216796875	6.804203124999958
1.817	495.03	493.8896484375	1.1403515624999727
1.8230000000000002	495.034	502.5227355957031	7.488735595703133
1.829	495.041	502.5227355957031	7.481735595703128
1.834	495.033	493.8896484375	1.1433515625000155
1.84	495.006	499.62841796875	4.622417968750028
1.8459999999999999	494.99300000000005	499.62841796875	4.635417968749948
1.8519999999999999	494.991	496.750732421875	1.7597324218750146
1.858	495.004	491.0450744628906	3.958925537109394
1.8630000000000002	495.01800000000003	499.62841796875	4.610417968749971
1.869	495.019	493.8896484375	1.1293515625000055
1.875	495.02	493.8896484375	1.1303515624999818
1.881	495.017	488.216796875	6.800203124999996
1.8869999999999998	495.00300000000004	491.0450744628906	3.9579255371094177
1.892	495.005	496.750732421875	1.7457324218750045
1.8980000000000001	495.006	496.750732421875	1.7447324218750282
1.9040000000000001	495.02099999999996	488.216796875	6.804203124999958
1.91	495.033	496.750732421875	1.7177324218749845
1.916	495.027	499.62841796875	4.601417968750013
1.921	495.024	499.62841796875	4.604417968749999
1.9269999999999998	495.014	488.216796875	6.79720312500001
1.933	495.00300000000004	493.8896484375	1.1133515625000427
1.939	495.00699999999995	505.4338684082031	10.426868408203177
1.945	495.009	493.8896484375	1.1193515625000146
1.95	495.02099999999996	493.8896484375	1.1313515624999582
1.956	495.024	496.750732421875	1.726732421874999
1.962	495.01599999999996	505.4338684082031	10.417868408203162
1.9680000000000002	495.01199999999994	496.750732421875	1.7387324218750564
1.974	495.00699999999995	491.0450744628906	3.961925537109323
1.98	495.00699999999995	491.0450744628906	3.961925537109323
1.985	495.01599999999996	502.5227355957031	7.506735595703162
1.9909999999999999	495.02099999999996	496.750732421875	1.7297324218750418
1.9969999999999999	495.033	485.4048767089844	9.62812329101564
2.003	495.033	493.8896484375	1.1433515625000155
2.009	495.02	502.5227355957031	7.502735595703143
2.0140000000000002	495.017	499.62841796875	4.611417968750004
2.02	495.014	485.4048767089844	9.609123291015635
2.026	495.01199999999994	493.8896484375	1.1223515624999436
2.032	495.01099999999997	496.750732421875	1.7397324218750327
2.0380000000000003	495.0	499.62841796875	4.62841796875
2.043	495.00800000000004	488.216796875	6.791203125000038
2.049	495.01599999999996	496.750732421875	1.7347324218750373
2.055	495.017	499.62841796875	4.611417968750004
2.061	495.01599999999996	496.750732421875	1.7347324218750373
2.0669999999999997	495.006	488.216796875	6.789203124999972
2.072	495.00800000000004	491.0450744628906	3.962925537109413
2.0780000000000003	495.02	496.750732421875	1.7307324218750182
2.084	495.06199999999995	496.750732421875	1.688732421875045
2.09	495.24800000000005	491.0450744628906	4.202925537109422
2.096	495.713	491.0450744628906	4.667925537109397
2.101	496.56699999999995	496.750732421875	0.18373242187504957
2.1069999999999998	497.769	499.62841796875	1.8594179687499945
2.113	499.031	499.62841796875	0.5974179687499941
2.119	499.89599999999996	496.750732421875	3.145267578124958
2.125	500.051	505.4338684082031	5.382868408203137
2.13	499.42900000000003	499.62841796875	0.19941796874996953
2.136	498.088	491.0450744628906	7.042925537109397
2.142	496.21	508.36181640625	12.15181640625002
2.148	494.07300000000004	491.0450744628906	3.027925537109411
2.154	491.77	502.5227355957031	10.752735595703143
2.1590000000000003	489.431	482.609130859375	6.821869140624983
2.165	486.995	493.8896484375	6.8946484374999955
2.171	484.369	482.609130859375	1.7598691406250282
2.177	481.135	485.4048767089844	4.269876708984384
2.1830000000000003	479.23800000000006	485.4048767089844	6.166876708984319
2.188	481.439	468.8700866699219	12.568913330078146
2.194	475.881	474.3181457519531	1.5628542480468468
2.2	473.23	485.4048767089844	12.174876708984357
2.206	470.579	466.16961669921875	4.409383300781258
2.2119999999999997	467.92900000000003	477.06585693359375	9.13685693359372
2.218	466.402	466.16961669921875	0.2323833007812368
2.2230000000000003	464.31300000000005	463.4846496582031	0.82835034179692
2.229	461.04	477.06585693359375	16.02585693359373
2.235	458.37300000000005	466.16961669921875	7.796616699218703
2.241	456.084	452.8985900878906	3.185409912109378
2.247	454.41	452.8985900878906	1.5114099121094
2.252	453.779	466.16961669921875	12.390616699218754
2.258	454.244	452.8985900878906	1.3454099121094032
2.2640000000000002	455.625	429.95556640625	25.66943359375
2.27	457.656	447.6965637207031	9.959436279296881
2.276	460.06199999999995	466.16961669921875	6.107616699218795
2.281	462.379	468.8700866699219	6.491086669921856
2.287	464.17900000000003	466.16961669921875	1.9906166992187195
2.293	465.358	466.16961669921875	0.8116166992187459
2.299	465.97900000000004	471.5862731933594	5.607273193359333
2.305	466.13699999999994	471.5862731933594	5.449273193359431
2.31	466.166	471.5862731933594	5.420273193359378
2.316	466.181	463.4846496582031	2.696350341796858
2.322	466.163	460.81512451171875	5.347875488281261
2.3280000000000003	466.20099999999996	471.5862731933594	5.38527319335941
2.334	466.17800000000005	466.16961669921875	0.008383300781304115
2.339	466.185	474.3181457519531	8.133145751953123
2.345	466.184	463.4846496582031	2.699350341796901
2.351	466.168	468.8700866699219	2.7020866699218686
2.3569999999999998	466.19300000000004	460.81512451171875	5.3778754882812905
2.363	466.217	468.8700866699219	2.6530866699218905
2.3680000000000003	466.181	471.5862731933594	5.405273193359392
2.374	466.175	458.1610107421875	8.013989257812511
2.38	466.164	468.8700866699219	2.7060866699218877
2.386	466.17800000000005	455.5221862792969	10.65581372070318
2.392	466.159	477.06585693359375	10.906856933593758
2.397	466.19699999999995	466.16961669921875	0.027383300781195885
2.403	466.175	474.3181457519531	8.143145751953114
2.4090000000000003	466.17199999999997	458.1610107421875	8.010989257812469
2.415	466.17900000000003	471.5862731933594	5.4072731933593445
2.421	466.156	458.1610107421875	7.994989257812506
2.426	466.195	474.3181457519531	8.123145751953132
2.432	466.17800000000005	466.16961669921875	0.008383300781304115
2.438	466.17900000000003	477.06585693359375	10.88685693359372
2.444	466.184	458.1610107421875	8.022989257812526
2.45	466.15	468.8700866699219	2.7200866699218977
2.456	466.185	460.81512451171875	5.369875488281252
2.461	466.166	471.5862731933594	5.420273193359378
2.467	466.194	471.5862731933594	5.392273193359358
2.4730000000000003	466.222	477.06585693359375	10.84385693359377
2.479	466.175	458.1610107421875	8.013989257812511
2.485	466.185	458.1610107421875	8.023989257812502
2.49	466.155	463.4846496582031	2.6703503417968477
2.496	466.194	471.5862731933594	5.392273193359358
2.502	466.18	477.06585693359375	10.885856933593743
2.508	466.185	471.5862731933594	5.401273193359373
2.5140000000000002	466.18300000000005	463.4846496582031	2.6983503417969246
2.519	466.14	445.1180114746094	21.02198852539061
2.525	466.168	477.06585693359375	10.897856933593744
2.531	466.16	466.16961669921875	0.009616699218724989
2.537	466.18699999999995	471.5862731933594	5.39927319335942
2.543	466.191	463.4846496582031	2.706350341796849
2.548	466.18	485.4048767089844	19.224876708984368
2.5540000000000003	466.2	468.8700866699219	2.6700866699218864
2.56	466.219	468.8700866699219	2.651086669921881
2.5660000000000003	466.185	477.06585693359375	10.880856933593748
2.572	466.2	468.8700866699219	2.6700866699218864
2.577	466.176	463.4846496582031	2.6913503417968627
2.583	466.186	455.5221862792969	10.663813720703104
2.589	466.156	468.8700866699219	2.714086669921869
2.595	466.189	468.8700866699219	2.6810866699218536
2.6010000000000004	466.16900000000004	471.5862731933594	5.417273193359335
2.6060000000000003	466.156	466.16961669921875	0.013616699218744088
2.612	466.07	463.4846496582031	2.585350341796868
2.6180000000000003	465.935	463.4846496582031	2.4503503417968773
2.6239999999999997	465.788	466.16961669921875	0.3816166992187391
2.63	465.55699999999996	474.3181457519531	8.761145751953165
2.635	465.36800000000005	466.16961669921875	0.8016166992186982
2.641	465.126	471.5862731933594	6.460273193359399
2.647	464.99	460.81512451171875	4.174875488281259
2.653	464.991	466.16961669921875	1.1786166992187646
2.659	464.966	460.81512451171875	4.150875488281258
2.6639999999999997	464.99	463.4846496582031	1.505350341796884
2.67	465.035	466.16961669921875	1.134616699218725
2.676	465.06300000000005	463.4846496582031	1.57835034179692
2.682	465.10400000000004	458.1610107421875	6.942989257812542
2.688	465.084	468.8700866699219	3.786086669921872
2.694	465.099	458.1610107421875	6.9379892578124895
2.699	465.099	477.06585693359375	11.96685693359376
2.705	465.077	458.1610107421875	6.915989257812498
2.7110000000000003	465.103	474.3181457519531	9.215145751953116
2.717	465.075	450.2900390625	14.784960937499989
2.7230000000000003	465.095	474.3181457519531	9.223145751953098
2.728	465.11699999999996	458.1610107421875	6.955989257812462
2.734	465.096	471.5862731933594	6.490273193359371
2.74	465.108	460.81512451171875	4.292875488281254
2.7460000000000004	465.08	466.16961669921875	1.089616699218766
2.752	465.09	466.16961669921875	1.079616699218775
2.7569999999999997	465.091	471.5862731933594	6.495273193359367
2.763	465.07300000000004	463.4846496582031	1.588350341796911
2.7689999999999997	465.097	471.5862731933594	6.489273193359395
2.775	465.06199999999995	458.1610107421875	6.900989257812455
2.781	465.08	466.16961669921875	1.089616699218766
2.786	465.10699999999997	460.81512451171875	4.291875488281221
2.792	465.098	468.8700866699219	3.772086669921862
2.798	465.116	468.8700866699219	3.7540866699218896
2.804	465.085	463.4846496582031	1.6003503417968545
2.81	465.087	466.16961669921875	1.082616699218761
2.815	465.085	468.8700866699219	3.7850866699218955
2.821	465.07	468.8700866699219	3.800086669921882
2.827	465.101	471.5862731933594	6.485273193359376
2.833	465.07199999999995	466.16961669921875	1.0976166992188041
2.839	465.088	455.5221862792969	9.565813720703147
2.844	465.1	463.4846496582031	1.6153503417968977
2.85	465.07300000000004	463.4846496582031	1.588350341796911
2.8560000000000003	465.09	468.8700866699219	3.7800866699219
2.862	465.083	466.16961669921875	1.0866166992187232
2.8680000000000003	465.11	466.16961669921875	1.0596166992187364
2.873	465.106	460.81512451171875	4.2908754882812445
2.8789999999999996	465.07300000000004	460.81512451171875	4.257875488281286
2.885	465.101	471.5862731933594	6.485273193359376
2.891	465.083	460.81512451171875	4.267875488281277
2.897	465.098	471.5862731933594	6.488273193359362
2.9019999999999997	465.1	450.2900390625	14.809960937500023
2.908	465.06800000000004	468.8700866699219	3.8020866699218345
2.9139999999999997	465.089	466.16961669921875	1.0806166992187514
2.92	465.075	468.8700866699219	3.7950866699218864
2.926	465.084	474.3181457519531	9.234145751953122
2.932	465.077	452.8985900878906	12.178409912109373
2.937	465.06199999999995	466.16961669921875	1.107616699218795
2.943	465.10699999999997	450.2900390625	14.816960937499971
2.949	465.091	477.06585693359375	11.974856933593742
2.955	465.108	463.4846496582031	1.623350341796879
2.9610000000000003	465.11800000000005	471.5862731933594	6.468273193359323
2.966	465.088	458.1610107421875	6.926989257812522
2.972	465.099	468.8700866699219	3.7710866699218855
2.978	465.075	463.4846496582031	1.5903503417968636
2.984	465.08099999999996	466.16961669921875	1.0886166992187896
2.99	465.075	468.8700866699219	3.7950866699218864
2.995	465.061	447.6965637207031	17.364436279296854
3.0010000000000003	465.11	460.81512451171875	4.294875488281264
3.0069999999999997	465.096	463.4846496582031	1.6113503417968786
3.013	465.102	471.5862731933594	6.4842731933594
3.0189999999999997	465.101	468.8700866699219	3.769086669921876
3.0239999999999996	465.075	466.16961669921875	1.0946166992187614
3.03	465.102	474.3181457519531	9.21614575195315
3.036	465.083	450.2900390625	14.792960937500027
3.042	465.082	479.8294982910156	14.747498291015631
3.048	465.075	452.8985900878906	12.176409912109364
3.053	465.064	468.8700866699219	3.8060866699218536
3.0589999999999997	465.111	458.1610107421875	6.94998925781249
3.065	465.09	468.8700866699219	3.7800866699219
