time(ms)	pitch_reference	pitch_prediction	deviation
1.068	0.0	367.8675231933594	367.8675231933594
1.074	0.0	359.4653625488281	359.4653625488281
1.08	0.0	369.99853515625	369.99853515625
1.0859999999999999	0.0	363.64215087890625	363.64215087890625
1.091	0.0	357.39495849609375	357.39495849609375
1.097	0.0	355.3365173339844	355.3365173339844
1.103	0.0	357.39495849609375	357.39495849609375
1.109	0.0	343.2323913574219	343.2323913574219
1.115	0.0	359.4653625488281	359.4653625488281
1.12	0.0	349.2320251464844	349.2320251464844
1.126	0.0	361.5477294921875	361.5477294921875
1.1320000000000001	0.0	353.2899475097656	353.2899475097656
1.138	0.0	361.5477294921875	361.5477294921875
1.1440000000000001	0.0	355.3365173339844	355.3365173339844
1.149	0.0	361.5477294921875	361.5477294921875
1.155	0.0	359.4653625488281	359.4653625488281
1.161	0.0	345.220703125	345.220703125
1.167	0.0	367.8675231933594	367.8675231933594
1.173	0.0	341.2555236816406	341.2555236816406
1.178	0.0	365.74871826171875	365.74871826171875
1.1840000000000002	0.0	353.2899475097656	353.2899475097656
1.19	0.0	367.8675231933594	367.8675231933594
1.196	0.0	378.64691162109375	378.64691162109375
1.202	0.0	401.1625671386719	401.1625671386719
1.207	0.0	405.8238830566406	405.8238830566406
1.213	0.0	408.1748046875	408.1748046875
1.219	0.0	420.13531494140625	420.13531494140625
1.225	0.0	394.27081298828125	394.27081298828125
1.2309999999999999	0.0	376.4660339355469	376.4660339355469
1.236	0.0	372.1419372558594	372.1419372558594
1.242	0.0	383.0466003417969	383.0466003417969
1.248	0.0	369.99853515625	369.99853515625
1.254	0.0	532.4044799804688	532.4044799804688
1.26	0.0	544.8489379882812	544.8489379882812
1.265	0.0	548.0051879882812	548.0051879882812
1.271	0.0	535.4887084960938	535.4887084960938
1.2770000000000001	0.0	544.8489379882812	544.8489379882812
1.2830000000000001	0.0	551.1798095703125	551.1798095703125
1.2890000000000001	0.0	590.7401123046875	590.7401123046875
1.295	0.0	0.0	0.0
1.3	0.0	0.0	0.0
1.306	0.0	0.0	0.0
1.3119999999999998	0.0	0.0	0.0
1.318	0.0	0.0	0.0
1.324	0.0	0.0	0.0
1.329	0.0	0.0	0.0
1.335	0.0	0.0	0.0
1.341	0.0	0.0	0.0
1.347	0.0	0.0	0.0
1.3530000000000002	0.0	0.0	0.0
1.358	0.0	0.0	0.0
1.364	0.0	0.0	0.0
1.37	0.0	0.0	0.0
1.376	0.0	0.0	0.0
1.382	0.0	0.0	0.0
1.3869999999999998	0.0	0.0	0.0
1.393	0.0	0.0	0.0
1.399	0.0	0.0	0.0
1.405	0.0	0.0	0.0
1.411	0.0	0.0	0.0
1.416	0.0	0.0	0.0
1.422	0.0	0.0	0.0
1.4280000000000002	0.0	0.0	0.0
1.4340000000000002	0.0	0.0	0.0
1.44	0.0	0.0	0.0
1.445	0.0	0.0	0.0
1.4509999999999998	0.0	0.0	0.0
1.4569999999999999	0.0	0.0	0.0
1.463	0.0	0.0	0.0
1.469	0.0	0.0	0.0
1.474	0.0	341.2555236816406	341.2555236816406
1.48	0.0	359.4653625488281	359.4653625488281
1.486	350.01599999999996	357.39495849609375	7.378958496093787
1.492	350.272	372.1419372558594	21.869937255859384
1.4980000000000002	350.59	345.220703125	5.369296874999975
1.5030000000000001	350.907	351.2550964355469	0.34809643554689274
1.5090000000000001	351.077	347.2205810546875	3.856418945312498
1.515	351.24699999999996	353.2899475097656	2.0429475097656677
1.521	351.416	347.2205810546875	4.195418945312497
1.527	351.586	351.2550964355469	0.33090356445313773
1.5330000000000001	351.827	347.2205810546875	4.606418945312498
1.538	351.87	359.4653625488281	7.5953625488281205
1.544	351.901	351.2550964355469	0.6459035644531355
1.55	351.962	351.2550964355469	0.7069035644531141
1.556	352.079	347.2205810546875	4.858418945312508
1.5619999999999998	352.19800000000004	353.2899475097656	1.091947509765589
1.567	352.22900000000004	351.2550964355469	0.9739035644531668
1.5730000000000002	352.231	353.2899475097656	1.0589475097656305
1.579	352.42800000000005	361.5477294921875	9.119729492187446
1.585	353.00699999999995	347.2205810546875	5.786418945312448
1.591	353.394	357.39495849609375	4.0009584960937445
1.5959999999999999	353.782	355.3365173339844	1.5545173339843927
1.6019999999999999	354.16900000000004	349.2320251464844	4.936974853515665
1.608	354.55699999999996	351.2550964355469	3.3019035644530845
1.614	354.945	359.4653625488281	4.520362548828132
1.62	355.332	351.2550964355469	4.076903564453119
1.625	355.72	361.5477294921875	5.827729492187473
1.631	353.226	337.3358154296875	15.890184570312499
1.6369999999999998	351.06	333.4611511230469	17.598848876953127
1.643	352.217	320.24700927734375	31.969990722656235
1.649	352.173	357.39495849609375	5.221958496093748
1.6540000000000001	352.12800000000004	361.5477294921875	9.419729492187457
1.66	352.083	353.2899475097656	1.2069475097655982
1.666	352.039	385.2655944824219	33.22659448242189
1.672	351.995	408.1748046875	56.179804687499995
1.6780000000000002	351.95	385.2655944824219	33.315594482421886
1.683	351.906	383.0466003417969	31.14060034179687
1.689	358.899	357.39495849609375	1.504041503906251
1.695	347.62199999999996	374.2977600097656	26.675760009765668
1.7009999999999998	348.767	385.2655944824219	36.49859448242188
1.7069999999999999	352.37	372.1419372558594	19.77193725585937
1.712	354.69599999999997	391.99993896484375	37.30393896484378
1.7180000000000002	354.083	387.4974365234375	33.41443652343747
1.724	407.075	359.4653625488281	47.609637451171864
1.73	411.32199999999995	369.99853515625	41.323464843749946
1.736	412.38	347.2205810546875	65.1594189453125
1.7409999999999999	413.43800000000005	415.30963134765625	1.871631347656205
1.7469999999999999	414.496	425.01708984375	10.521089843750019
1.7530000000000001	415.55400000000003	417.7154846191406	2.1614846191405945
1.7590000000000001	416.964	422.56915283203125	5.605152832031251
1.765	417.316	417.7154846191406	0.3994846191406509
1.771	417.719	412.9176025390625	4.801397460937494
1.776	417.99800000000005	422.56915283203125	4.571152832031203
1.7819999999999998	418.125	417.7154846191406	0.409515380859375
1.788	418.21	427.47918701171875	9.26918701171877
1.794	418.254	412.9176025390625	5.336397460937519
1.8	418.36400000000003	410.5393371582031	7.824662841796908
1.805	418.486	412.9176025390625	5.56839746093749
1.811	418.66	415.30963134765625	3.350368652343775
1.817	418.86800000000005	420.13531494140625	1.2673149414061982
1.8230000000000002	418.69599999999997	415.30963134765625	3.3863686523437195
1.829	418.781	417.7154846191406	1.065515380859381
1.834	419.20599999999996	415.30963134765625	3.8963686523437104
1.84	419.329	420.13531494140625	0.8063149414062423
1.8459999999999999	419.195	420.13531494140625	0.9403149414062568
1.8519999999999999	419.565	422.56915283203125	3.0041528320312523
1.858	419.68800000000005	410.5393371582031	9.14866284179692
1.8630000000000002	419.75199999999995	417.7154846191406	2.0365153808593277
1.869	419.809	420.13531494140625	0.3263149414062241
1.875	419.811	417.7154846191406	2.0955153808593536
1.881	419.844	417.7154846191406	2.128515380859369
1.8869999999999998	419.88	417.7154846191406	2.1645153808593705
1.892	419.92800000000005	417.7154846191406	2.212515380859429
1.8980000000000001	419.96	420.13531494140625	0.17531494140627046
1.9040000000000001	419.961	427.47918701171875	7.518187011718737
1.91	419.971	415.30963134765625	4.661368652343754
1.916	419.94300000000004	412.9176025390625	7.0253974609375405
1.921	419.965	429.95556640625	9.990566406250025
1.9269999999999998	419.967	408.1748046875	11.792195312499985
1.933	419.966	417.7154846191406	2.250515380859383
1.939	419.952	412.9176025390625	7.034397460937498
1.945	419.958	420.13531494140625	0.17731494140622317
1.95	420.015	425.01708984375	5.002089843750014
1.956	420.087	420.13531494140625	0.048314941406260914
1.962	420.19800000000004	420.13531494140625	0.06268505859378593
1.9680000000000002	420.3	417.7154846191406	2.5845153808593864
1.974	420.402	425.01708984375	4.615089843750013
1.98	420.416	420.13531494140625	0.2806850585937468
1.985	420.475	412.9176025390625	7.557397460937523
1.9909999999999999	420.533	417.7154846191406	2.8175153808593905
1.9969999999999999	420.591	417.7154846191406	2.875515380859383
2.003	420.26199999999994	432.4462890625	12.184289062500056
2.009	466.337	437.4710998535156	28.865900146484364
2.0140000000000002	468.05800000000005	471.5862731933594	3.5282731933593254
2.02	469.778	474.3181457519531	4.540145751953105
2.026	469.898	468.8700866699219	1.0279133300781496
2.032	470.01800000000003	468.8700866699219	1.147913330078154
2.0380000000000003	469.909	477.06585693359375	7.156856933593758
2.043	469.8	471.5862731933594	1.7862731933593636
2.049	469.842	468.8700866699219	0.9719133300781095
2.055	469.76300000000003	471.5862731933594	1.8232731933593413
2.061	469.685	468.8700866699219	0.8149133300781273
2.0669999999999997	469.64099999999996	466.16961669921875	3.4713833007812127
2.072	469.67	468.8700866699219	0.7999133300781409
2.0780000000000003	469.605	468.8700866699219	0.7349133300781432
2.084	469.624	468.8700866699219	0.7539133300781486
2.09	469.533	474.3181457519531	4.7851457519531095
2.096	469.582	471.5862731933594	2.0042731933593814
2.101	469.58	471.5862731933594	2.006273193359391
2.1069999999999998	469.471	474.3181457519531	4.847145751953121
2.113	469.57800000000003	468.8700866699219	0.7079133300781564
2.119	469.371	463.4846496582031	5.886350341796856
2.125	469.463	471.5862731933594	2.1232731933593527
2.13	469.47	468.8700866699219	0.5999133300781523
2.136	469.477	463.4846496582031	5.99235034179685
2.142	469.51599999999996	474.3181457519531	4.802145751953162
2.148	469.341	471.5862731933594	2.245273193359367
2.154	469.097	463.4846496582031	5.612350341796855
2.1590000000000003	469.296	474.3181457519531	5.022145751953133
2.165	469.25	482.609130859375	13.359130859375
2.171	469.204	0.0	469.204
2.177	469.158	0.0	469.158
2.1830000000000003	465.45599999999996	0.0	465.45599999999996
2.188	468.217	0.0	468.217
2.194	467.671	0.0	467.671
2.2	470.074	0.0	470.074
2.206	472.478	0.0	472.478
2.2119999999999997	470.13199999999995	0.0	470.13199999999995
2.218	470.81800000000004	0.0	470.81800000000004
2.2230000000000003	0.0	0.0	0.0
2.229	0.0	0.0	0.0
2.235	0.0	0.0	0.0
2.241	0.0	0.0	0.0
2.247	0.0	0.0	0.0
2.252	0.0	0.0	0.0
2.258	0.0	0.0	0.0
2.2640000000000002	0.0	0.0	0.0
2.27	0.0	0.0	0.0
2.276	476.233	429.95556640625	46.277433593750004
2.281	466.709	468.8700866699219	2.161086669921872
2.287	463.593	447.6965637207031	15.896436279296893
2.293	464.36	468.8700866699219	4.510086669921861
2.299	464.81199999999995	432.4462890625	32.365710937499955
2.305	465.38300000000004	471.5862731933594	6.203273193359337
2.31	465.939	471.5862731933594	5.647273193359354
2.316	466.19599999999997	463.4846496582031	2.7113503417968445
2.322	466.24800000000005	460.81512451171875	5.432875488281297
2.3280000000000003	466.205	466.16961669921875	0.035383300781234084
2.334	466.211	463.4846496582031	2.7263503417968877
2.339	466.333	463.4846496582031	2.848350341796902
2.345	466.409	468.8700866699219	2.461086669921883
2.351	466.61800000000005	466.16961669921875	0.44838330078130184
2.3569999999999998	466.85400000000004	463.4846496582031	3.369350341796917
2.363	466.954	468.8700866699219	1.9160866699218673
2.3680000000000003	467.369	471.5862731933594	4.217273193359347
2.374	467.48	463.4846496582031	3.995350341796893
2.38	467.57199999999995	468.8700866699219	1.2980866699219291
2.386	467.57599999999996	468.8700866699219	1.29408666992191
2.392	467.657	466.16961669921875	1.4873833007812323
2.397	467.75300000000004	460.81512451171875	6.937875488281293
2.403	467.86199999999997	471.5862731933594	3.7242731933594087
2.4090000000000003	467.971	463.4846496582031	4.486350341796879
2.415	467.97900000000004	460.81512451171875	7.163875488281292
2.421	467.99	471.5862731933594	3.596273193359366
2.426	467.898	471.5862731933594	3.6882731933593504
2.432	467.82	463.4846496582031	4.335350341796868
2.438	467.68800000000005	468.8700866699219	1.18208666992183
2.444	467.532	474.3181457519531	6.786145751953143
2.45	467.413	463.4846496582031	3.928350341796886
2.456	467.287	466.16961669921875	1.1173833007812277
2.461	467.275	466.16961669921875	1.1053833007812273
2.467	467.23400000000004	468.8700866699219	1.6360866699218377
2.4730000000000003	467.26199999999994	463.4846496582031	3.7773503417968186
2.479	467.281	468.8700866699219	1.589086669921869
2.485	467.286	471.5862731933594	4.300273193359374
2.49	467.30699999999996	466.16961669921875	1.1373833007812095
2.496	467.25	466.16961669921875	1.08038330078125
2.502	467.246	468.8700866699219	1.624086669921894
2.508	467.194	471.5862731933594	4.392273193359358
2.5140000000000002	467.21	463.4846496582031	3.7253503417968545
2.519	467.24800000000005	468.8700866699219	1.6220866699218277
2.525	467.26599999999996	466.16961669921875	1.0963833007812127
2.531	467.319	468.8700866699219	1.5510866699218582
2.537	467.287	466.16961669921875	1.1173833007812277
2.543	467.29400000000004	468.8700866699219	1.5760866699218354
2.548	467.226	468.8700866699219	1.644086669921876
2.5540000000000003	467.163	466.16961669921875	0.9933833007812609
2.56	467.1	466.16961669921875	0.9303833007812727
2.5660000000000003	466.973	466.16961669921875	0.8033833007812632
2.572	466.899	463.4846496582031	3.414350341796876
2.577	466.767	447.6965637207031	19.07043627929687
2.583	466.725	463.4846496582031	3.2403503417968977
2.589	466.67199999999997	466.16961669921875	0.5023833007812186
2.595	466.656	468.8700866699219	2.214086669921869
2.6010000000000004	466.722	442.5543212890625	24.16767871093748
2.6060000000000003	466.765	460.81512451171875	5.949875488281236
2.612	466.902	466.16961669921875	0.7323833007812368
2.6180000000000003	466.95300000000003	460.81512451171875	6.137875488281281
2.6239999999999997	466.99800000000005	429.95556640625	37.04243359375005
2.63	466.98800000000006	463.4846496582031	3.5033503417969314
2.635	466.92	474.3181457519531	7.398145751953109
2.641	466.852	466.16961669921875	0.6823833007812254
2.647	466.82300000000004	477.06585693359375	10.242856933593714
2.653	466.88199999999995	474.3181457519531	7.436145751953177
2.659	466.957	458.1610107421875	8.795989257812494
2.6639999999999997	467.085	468.8700866699219	1.7850866699218955
2.67	467.211	468.8700866699219	1.6590866699218623
2.676	467.25300000000004	468.8700866699219	1.6170866699218323
2.682	467.30800000000005	466.16961669921875	1.1383833007812996
2.688	467.256	468.8700866699219	1.6140866699219032
2.694	467.26199999999994	468.8700866699219	1.6080866699219314
2.699	467.246	463.4846496582031	3.761350341796856
2.705	467.244	468.8700866699219	1.6260866699218468
2.7110000000000003	467.264	468.8700866699219	1.606086669921865
2.717	467.224	466.16961669921875	1.0543833007812395
2.7230000000000003	467.254	468.8700866699219	1.616086669921856
2.728	467.245	468.8700866699219	1.6250866699218705
2.734	467.32599999999996	466.16961669921875	1.156383300781215
2.74	467.398	468.8700866699219	1.4720866699218504
2.7460000000000004	467.44300000000004	468.8700866699219	1.4270866699218345
2.752	467.47900000000004	466.16961669921875	1.3093833007812918
2.7569999999999997	467.435	466.16961669921875	1.2653833007812523
2.763	467.459	466.16961669921875	1.2893833007812532
2.7689999999999997	467.45300000000003	466.16961669921875	1.2833833007812814
2.775	467.522	468.8700866699219	1.3480866699218836
2.781	467.56300000000005	466.16961669921875	1.393383300781295
2.786	467.542	468.8700866699219	1.3280866699219018
2.792	467.49800000000005	468.8700866699219	1.3720866699218277
2.798	467.36699999999996	466.16961669921875	1.1973833007812118
2.804	467.315	466.16961669921875	1.1453833007812477
2.81	467.254	468.8700866699219	1.616086669921856
2.815	467.301	466.16961669921875	1.1313833007812377
2.821	467.376	466.16961669921875	1.2063833007812264
2.827	467.412	466.16961669921875	1.2423833007812277
2.833	467.43800000000005	468.8700866699219	1.43208666992183
2.839	467.35900000000004	460.81512451171875	6.543875488281287
2.844	467.327	471.5862731933594	4.259273193359377
2.85	467.244	468.8700866699219	1.6260866699218468
2.8560000000000003	467.215	468.8700866699219	1.6550866699219
2.862	467.20599999999996	466.16961669921875	1.0363833007812104
2.8680000000000003	467.158	466.16961669921875	0.9883833007812655
2.873	467.13699999999994	466.16961669921875	0.9673833007811936
2.8789999999999996	467.017	471.5862731933594	4.569273193359379
2.885	466.95300000000003	466.16961669921875	0.7833833007812814
2.891	466.86	466.16961669921875	0.6903833007812636
2.897	466.82300000000004	466.16961669921875	0.6533833007812859
2.9019999999999997	466.858	466.16961669921875	0.6883833007812541
2.908	466.866	466.16961669921875	0.6963833007812354
2.9139999999999997	466.952	468.8700866699219	1.9180866699218768
2.92	466.967	466.16961669921875	0.7973833007812345
2.926	467.032	466.16961669921875	0.8623833007812323
2.932	467.06300000000005	468.8700866699219	1.80708666992183
2.937	467.099	468.8700866699219	1.7710866699218855
2.943	467.19599999999997	463.4846496582031	3.7113503417968445
2.949	467.24	463.4846496582031	3.755350341796884
2.955	467.352	468.8700866699219	1.5180866699218996
2.9610000000000003	467.366	466.16961669921875	1.1963833007812354
2.966	467.375	468.8700866699219	1.495086669921875
2.972	467.33	468.8700866699219	1.540086669921891
2.978	467.25699999999995	466.16961669921875	1.0873833007811982
2.984	467.256	460.81512451171875	6.440875488281222
2.99	467.205	468.8700866699219	1.665086669921891
2.995	467.211	471.5862731933594	4.375273193359362
3.0010000000000003	467.11	463.4846496582031	3.6253503417968886
3.0069999999999997	466.991	463.4846496582031	3.5063503417968604
3.013	466.842	468.8700866699219	2.0280866699218905
3.0189999999999997	466.654	466.16961669921875	0.48438330078124636
3.0239999999999996	466.55800000000005	463.4846496582031	3.0733503417969246
3.03	466.452	471.5862731933594	5.134273193359377
3.036	466.48199999999997	466.16961669921875	0.3123833007812209
3.042	466.52099999999996	460.81512451171875	5.705875488281208
3.048	466.566	471.5862731933594	5.020273193359401
3.053	466.629	471.5862731933594	4.957273193359356
3.0589999999999997	466.621	460.81512451171875	5.805875488281231
3.065	466.666	463.4846496582031	3.181350341796872
3.071	466.63199999999995	471.5862731933594	4.954273193359427
3.077	466.64099999999996	466.16961669921875	0.4713833007812127
3.082	466.664	463.4846496582031	3.1793503417968623
3.088	466.642	471.5862731933594	4.944273193359379
3.094	466.654	463.4846496582031	3.1693503417968714
3.1	466.574	458.1610107421875	8.412989257812512
3.1060000000000003	466.551	471.5862731933594	5.035273193359387
3.111	466.501	474.3181457519531	7.817145751953149
3.117	466.486	452.8985900878906	13.587409912109365
3.123	466.535	445.1180114746094	21.41698852539065
3.1289999999999996	466.526	466.16961669921875	0.35638330078126046
3.135	466.585	460.81512451171875	5.7698754882812295
3.14	466.57099999999997	427.47918701171875	39.09181298828122
3.1460000000000004	466.585	396.5548095703125	70.03019042968748
3.1519999999999997	466.579	394.27081298828125	72.30818701171876
3.158	466.525	394.27081298828125	72.25418701171873
3.1639999999999997	466.529	394.27081298828125	72.25818701171875
3.17	466.476	383.0466003417969	83.42939965820312
3.175	466.52099999999996	412.9176025390625	53.60339746093746
3.181	466.545	425.01708984375	41.527910156250016
3.187	466.54400000000004	425.01708984375	41.52691015625004
3.193	466.533	427.47918701171875	39.053812988281265
3.199	466.45099999999996	396.5548095703125	69.89619042968746
3.2039999999999997	466.454	398.8520202636719	67.60197973632813
3.21	466.411	432.4462890625	33.9647109375
3.216	466.41	452.8985900878906	13.5114099121094
3.222	466.413	482.609130859375	16.19613085937499
3.228	466.371	463.4846496582031	2.886350341796856
3.233	466.407	425.01708984375	41.38991015624998
3.239	466.39300000000003	398.8520202636719	67.54097973632815
3.245	466.44699999999995	403.4864807128906	62.96051928710932
3.2510000000000003	466.45	396.5548095703125	69.89519042968749
3.2569999999999997	466.42400000000004	398.8520202636719	67.57197973632816
3.262	466.411	394.27081298828125	72.14018701171875
3.2680000000000002	466.301	405.8238830566406	60.47711694335936
3.2739999999999996	466.26099999999997	477.06585693359375	10.804856933593783
3.28	466.171	458.1610107421875	8.009989257812492
3.286	466.096	468.8700866699219	2.7740866699218714
3.2910000000000004	466.01800000000003	479.8294982910156	13.811498291015596
3.2969999999999997	465.881	460.81512451171875	5.065875488281222
3.303	465.834	466.16961669921875	0.3356166992187468
