time(ms)	pitch_reference	pitch_prediction	deviation
0.935	390.86400000000003	403.4864807128906	12.622480712890592
0.94	390.941	394.27081298828125	3.329812988281276
0.946	390.909	383.0466003417969	7.862399658203117
0.9520000000000001	390.939	394.27081298828125	3.3318129882812286
0.958	391.108	387.4974365234375	3.610563476562504
0.9640000000000001	391.191	398.8520202636719	7.661020263671901
0.9690000000000001	391.10900000000004	378.64691162109375	12.462088378906287
0.975	390.995	387.4974365234375	3.4975634765625045
0.981	391.077	394.27081298828125	3.193812988281252
0.987	391.176	391.99993896484375	0.8239389648437623
0.993	391.092	391.99993896484375	0.9079389648437655
0.998	390.99800000000005	383.0466003417969	7.951399658203172
1.004	391.07199999999995	401.1625671386719	10.09056713867193
1.01	391.153	389.7421875	1.41081250000002
1.016	391.065	394.27081298828125	3.2058129882812523
1.022	390.88300000000004	385.2655944824219	5.617405517578163
1.0270000000000001	390.914	391.99993896484375	1.0859389648437627
1.033	391.017	394.27081298828125	3.253812988281254
1.0390000000000001	391.03	387.4974365234375	3.5325634765624727
1.045	390.965	389.7421875	1.222812499999975
1.051	390.97	385.2655944824219	5.704405517578152
1.057	391.022	396.5548095703125	5.532809570312509
1.062	391.075	389.7421875	1.3328124999999886
1.068	391.043	391.99993896484375	0.9569389648437436
1.074	390.995	394.27081298828125	3.2758129882812455
1.08	391.04	391.99993896484375	0.9599389648437295
1.0859999999999999	391.093	396.5548095703125	5.461809570312482
1.091	391.098	385.2655944824219	5.832405517578138
1.097	391.091	396.5548095703125	5.463809570312492
1.103	391.14099999999996	387.4974365234375	3.6435634765624627
1.109	391.219	389.7421875	1.476812499999994
1.115	391.205	389.7421875	1.462812499999984
1.12	391.202	385.2655944824219	5.936405517578123
1.126	391.24699999999996	396.5548095703125	5.307809570312543
1.1320000000000001	391.325	385.2655944824219	6.059405517578114
1.138	391.287	396.5548095703125	5.267809570312522
1.1440000000000001	391.17	389.7421875	1.427812500000016
1.149	391.18199999999996	394.27081298828125	3.0888129882812905
1.155	391.227	394.27081298828125	3.0438129882812746
1.161	391.213	387.4974365234375	3.7155634765625223
1.167	391.155	401.1625671386719	10.007567138671902
1.173	391.171	383.0466003417969	8.124399658203117
1.178	391.23400000000004	391.99993896484375	0.7659389648437127
1.1840000000000002	391.254	385.2655944824219	5.988405517578144
1.19	391.18300000000005	394.27081298828125	3.0878129882812004
1.196	391.18	389.7421875	1.4378125000000068
1.202	391.211	387.4974365234375	3.7135634765625127
1.207	391.218	383.0466003417969	8.171399658203143
1.213	391.371	0.0	391.371
1.219	391.384	0.0	391.384
1.225	390.89	0.0	390.89
1.2309999999999999	390.726	0.0	390.726
1.236	391.436	0.0	391.436
1.242	390.838	0.0	390.838
1.248	388.74	369.99853515625	18.74146484375001
1.254	365.764	339.2900085449219	26.473991455078135
1.26	352.30400000000003	353.2899475097656	0.9859475097655945
1.265	348.25199999999995	333.4611511230469	14.790848876953078
1.271	347.66900000000004	355.3365173339844	7.667517333984335
1.2770000000000001	348.786	347.2205810546875	1.5654189453125014
1.2830000000000001	348.978	347.2205810546875	1.7574189453125086
1.2890000000000001	348.397	341.2555236816406	7.141476318359366
1.295	348.256	351.2550964355469	2.999096435546903
1.3	348.26	351.2550964355469	2.995096435546884
1.306	348.275	343.2323913574219	5.042608642578102
1.3119999999999998	348.155	347.2205810546875	0.9344189453124727
1.318	348.14599999999996	349.2320251464844	1.0860251464844168
1.324	348.19699999999995	353.2899475097656	5.092947509765679
1.329	348.085	341.2555236816406	6.8294763183593545
1.335	347.782	351.2550964355469	3.4730964355468927
1.341	347.876	347.2205810546875	0.6554189453124764
1.347	347.93	357.39495849609375	9.464958496093743
1.3530000000000002	347.844	339.2900085449219	8.553991455078119
1.358	347.746	347.2205810546875	0.5254189453124809
1.364	347.79	349.2320251464844	1.4420251464843545
1.37	347.876	353.2899475097656	5.413947509765649
1.376	347.79900000000004	343.2323913574219	4.56660864257816
1.382	347.659	345.220703125	2.438296874999992
1.3869999999999998	347.702	355.3365173339844	7.634517333984377
1.393	347.80199999999996	347.2205810546875	0.5814189453124641
1.399	347.684	349.2320251464844	1.548025146484349
1.405	347.546	343.2323913574219	4.313608642578117
1.411	347.619	357.39495849609375	9.775958496093722
1.416	347.731	343.2323913574219	4.4986086425781195
1.422	347.68	349.2320251464844	1.5520251464843682
1.4280000000000002	347.62199999999996	343.2323913574219	4.389608642578082
1.4340000000000002	347.754	359.4653625488281	11.711362548828106
1.44	347.899	343.2323913574219	4.666608642578126
1.445	347.86699999999996	347.2205810546875	0.6464189453124618
1.4509999999999998	347.769	347.2205810546875	0.5484189453125055
1.4569999999999999	347.816	355.3365173339844	7.520517333984401
1.463	347.899	345.220703125	2.678296875000001
1.469	347.871	343.2323913574219	4.638608642578106
1.474	347.841	351.2550964355469	3.414096435546867
1.48	347.926	351.2550964355469	3.3290964355468873
1.486	348.05300000000005	349.2320251464844	1.1790251464843209
1.492	347.974	341.2555236816406	6.7184763183593645
1.4980000000000002	347.915	353.2899475097656	5.3749475097656045
1.5030000000000001	348.005	349.2320251464844	1.2270251464843795
1.5090000000000001	348.13800000000003	355.3365173339844	7.198517333984341
1.515	348.07300000000004	327.73248291015625	20.340517089843786
1.521	347.954	355.3365173339844	7.382517333984367
1.527	348.04699999999997	351.2550964355469	3.2080964355469064
1.5330000000000001	348.27	343.2323913574219	5.037608642578107
1.538	348.278	337.3358154296875	10.94218457031252
1.544	348.189	361.5477294921875	13.358729492187479
1.55	348.274	341.2555236816406	7.018476318359376
1.556	348.431	345.220703125	3.210296874999983
1.5619999999999998	348.395	351.2550964355469	2.860096435546893
1.567	348.24199999999996	341.2555236816406	6.986476318359337
1.5730000000000002	348.282	345.220703125	3.0612968749999823
1.579	348.415	359.4653625488281	11.050362548828105
1.585	348.555	337.3358154296875	11.219184570312507
1.591	348.48199999999997	339.2900085449219	9.191991455078096
1.5959999999999999	348.53	367.8675231933594	19.337523193359402
1.6019999999999999	348.655	337.3358154296875	11.319184570312473
1.608	348.657	343.2323913574219	5.424608642578107
1.614	348.54400000000004	353.2899475097656	4.745947509765585
1.62	348.509	353.2899475097656	4.7809475097656104
1.625	348.55800000000005	335.3929138183594	13.165086181640675
1.631	348.589	357.39495849609375	8.805958496093751
1.6369999999999998	348.533	347.2205810546875	1.3124189453125155
1.643	348.531	345.220703125	3.310296875000006
1.649	348.582	347.2205810546875	1.3614189453124936
1.6540000000000001	348.591	351.2550964355469	2.664096435546867
1.66	348.555	343.2323913574219	5.322608642578132
1.666	348.531	349.2320251464844	0.7010251464843691
1.672	348.509	353.2899475097656	4.7809475097656104
1.6780000000000002	348.491	337.3358154296875	11.155184570312485
1.683	348.45599999999996	353.2899475097656	4.833947509765665
1.689	348.461	355.3365173339844	6.875517333984362
1.695	348.467	343.2323913574219	5.2346086425781095
1.7009999999999998	348.49199999999996	341.2555236816406	7.236476318359337
1.7069999999999999	348.525	367.8675231933594	19.342523193359398
1.712	348.529	339.2900085449219	9.238991455078121
1.7180000000000002	348.555	347.2205810546875	1.3344189453125068
1.724	348.587	349.2320251464844	0.6450251464843859
1.73	348.54900000000004	355.3365173339844	6.78751733398434
1.736	348.48400000000004	335.3929138183594	13.091086181640662
1.7409999999999999	348.58099999999996	345.220703125	3.3602968749999604
1.7469999999999999	348.63300000000004	333.4611511230469	15.171848876953163
1.7530000000000001	348.598	355.3365173339844	6.738517333984362
1.7590000000000001	348.569	351.2550964355469	2.686096435546858
1.765	348.60900000000004	353.2899475097656	4.680947509765588
1.771	348.586	341.2555236816406	7.330476318359388
1.776	348.569	359.4653625488281	10.896362548828108
1.7819999999999998	348.543	351.2550964355469	2.7120964355468686
1.788	348.626	345.220703125	3.4052968749999764
1.794	348.659	347.2205810546875	1.4384189453124918
1.8	348.645	345.220703125	3.424296874999982
1.805	348.55800000000005	0.0	348.55800000000005
1.811	348.63	0.0	348.63
1.817	348.681	0.0	348.681
1.8230000000000002	348.805	0.0	348.805
1.829	348.955	0.0	348.955
1.834	349.085	0.0	349.085
1.84	349.1	0.0	349.1
1.8459999999999999	429.86400000000003	0.0	429.86400000000003
1.8519999999999999	435.715	0.0	435.715
1.858	437.829	0.0	437.829
1.8630000000000002	465.35	0.0	465.35
1.869	464.86400000000003	0.0	464.86400000000003
1.875	464.63300000000004	0.0	464.63300000000004
1.881	464.597	0.0	464.597
1.8869999999999998	464.54	0.0	464.54
1.892	464.338	496.750732421875	32.41273242187498
1.8980000000000001	464.4	458.1610107421875	6.238989257812477
1.9040000000000001	464.24800000000005	455.5221862792969	8.725813720703172
1.91	464.12699999999995	477.06585693359375	12.938856933593797
1.916	464.061	474.3181457519531	10.257145751953146
1.921	463.995	460.81512451171875	3.1798754882812545
1.9269999999999998	463.95	460.81512451171875	3.1348754882812386
1.933	463.92800000000005	491.0450744628906	27.11707446289057
1.939	463.911	455.5221862792969	8.388813720703126
1.945	463.88800000000003	460.81512451171875	3.0728754882812837
1.95	463.846	482.609130859375	18.763130859374996
1.956	463.796	468.8700866699219	5.074086669921883
1.962	463.79699999999997	460.81512451171875	2.9818754882812186
1.9680000000000002	463.85	460.81512451171875	3.0348754882812727
1.974	463.892	488.216796875	24.324796875000004
1.98	463.967	458.1610107421875	5.8059892578124845
1.985	464.042	458.1610107421875	5.880989257812473
1.9909999999999999	464.07800000000003	479.8294982910156	15.751498291015594
1.9969999999999999	464.075	466.16961669921875	2.0946166992187614
2.003	464.163	460.81512451171875	3.347875488281261
2.009	464.215	460.81512451171875	3.399875488281225
2.0140000000000002	464.245	479.8294982910156	15.58449829101562
2.02	464.31699999999995	458.1610107421875	6.15598925781245
2.026	464.324	458.1610107421875	6.162989257812512
2.032	464.37199999999996	479.8294982910156	15.457498291015668
2.0380000000000003	464.397	460.81512451171875	3.5818754882812414
2.043	464.42400000000004	463.4846496582031	0.93935034179691
2.049	464.461	466.16961669921875	1.7086166992187373
2.055	464.517	474.3181457519531	9.801145751953129
2.061	464.585	460.81512451171875	3.7698754882812295
2.0669999999999997	464.62300000000005	460.81512451171875	3.8078754882812973
2.072	464.67	477.06585693359375	12.395856933593734
2.0780000000000003	464.675	460.81512451171875	3.8598754882812614
2.084	464.686	463.4846496582031	1.2013503417968536
2.09	464.736	466.16961669921875	1.43361669921876
2.096	464.80300000000005	471.5862731933594	6.783273193359321
2.101	464.86300000000006	458.1610107421875	6.701989257812556
2.1069999999999998	464.899	460.81512451171875	4.083875488281251
2.113	464.901	477.06585693359375	12.16485693359374
2.119	464.871	458.1610107421875	6.709989257812481
2.125	464.86199999999997	466.16961669921875	1.3076166992187837
2.13	464.866	466.16961669921875	1.3036166992187646
2.136	464.86300000000006	471.5862731933594	6.723273193359319
2.142	464.844	458.1610107421875	6.682989257812494
2.148	464.801	458.1610107421875	6.639989257812488
2.154	464.756	479.8294982910156	15.073498291015653
2.1590000000000003	464.70300000000003	455.5221862792969	9.180813720703156
2.165	464.691	463.4846496582031	1.206350341796849
2.171	464.711	466.16961669921875	1.4586166992187373
2.177	464.774	471.5862731933594	6.812273193359374
2.1830000000000003	464.86800000000005	458.1610107421875	6.706989257812552
2.188	464.92199999999997	460.81512451171875	4.106875488281219
2.194	464.972	479.8294982910156	14.857498291015645
2.2	464.98199999999997	452.8985900878906	12.083409912109346
2.206	464.88300000000004	466.16961669921875	1.2866166992187118
2.2119999999999997	464.885	466.16961669921875	1.284616699218759
2.218	464.991	466.16961669921875	1.1786166992187646
2.2230000000000003	465.014	463.4846496582031	1.529350341796885
2.229	465.05699999999996	460.81512451171875	4.2418754882812095
2.235	465.091	471.5862731933594	6.495273193359367
2.241	465.13300000000004	458.1610107421875	6.971989257812538
2.247	465.19699999999995	466.16961669921875	0.9726166992188041
2.252	465.189	466.16961669921875	0.9806166992187286
2.258	465.13	463.4846496582031	1.6453503417968705
2.2640000000000002	465.103	466.16961669921875	1.0666166992187414
2.27	465.059	460.81512451171875	4.243875488281276
2.276	465.12300000000005	471.5862731933594	6.463273193359328
2.281	465.105	458.1610107421875	6.943989257812518
2.287	465.12699999999995	466.16961669921875	1.0426166992187973
2.293	465.11199999999997	466.16961669921875	1.0576166992187837
2.299	465.126	466.16961669921875	1.0436166992187736
2.305	465.10400000000004	463.4846496582031	1.6193503417969168
2.31	465.096	460.81512451171875	4.280875488281254
2.316	465.1	477.06585693359375	11.965856933593727
2.322	465.06699999999995	455.5221862792969	9.544813720703075
2.3280000000000003	465.032	466.16961669921875	1.1376166992187677
2.334	464.98199999999997	466.16961669921875	1.187616699218779
2.339	464.939	466.16961669921875	1.2306166992187286
2.345	464.944	460.81512451171875	4.128875488281267
2.351	465.00699999999995	463.4846496582031	1.5223503417968232
2.3569999999999998	465.07199999999995	477.06585693359375	11.993856933593804
2.363	465.05199999999996	452.8985900878906	12.153409912109339
2.3680000000000003	465.105	471.5862731933594	6.481273193359357
2.374	465.129	466.16961669921875	1.040616699218731
2.38	465.181	463.4846496582031	1.6963503417968582
2.386	465.259	463.4846496582031	1.7743503417968896
2.392	465.254	466.16961669921875	0.9156166992187309
2.397	465.27	471.5862731933594	6.316273193359393
2.403	465.26599999999996	463.4846496582031	1.7813503417968377
2.4090000000000003	465.204	479.8294982910156	14.625498291015617
2.415	464.88300000000004	458.1610107421875	6.721989257812538
2.421	464.88300000000004	445.1180114746094	19.764988525390663
2.426	465.273	452.8985900878906	12.3744099121094
2.432	466.17199999999997	447.6965637207031	18.475436279296844
2.438	465.79	434.9514465332031	30.838553466796895
2.444	463.227	440.0053405761719	23.2216594238281
2.45	458.222	460.81512451171875	2.59312451171877
2.456	446.87800000000004	440.0053405761719	6.872659423828168
2.461	441.358	450.2900390625	8.932039062499996
2.467	438.298	460.81512451171875	22.517124511718748
2.4730000000000003	437.083	429.95556640625	7.127433593750027
2.479	437.88599999999997	455.5221862792969	17.636186279296908
2.485	439.02099999999996	450.2900390625	11.269039062500042
2.49	439.597	452.8985900878906	13.301590087890645
2.496	439.55699999999996	434.9514465332031	4.6055534667968345
2.502	439.12199999999996	452.8985900878906	13.776590087890668
2.508	438.57199999999995	432.4462890625	6.125710937499946
2.5140000000000002	438.17900000000003	450.2900390625	12.11103906249997
2.519	438.134	432.4462890625	5.6877109375000146
2.525	438.406	447.6965637207031	9.290563720703119
2.531	438.657	427.47918701171875	11.177812988281232
2.537	438.619	450.2900390625	11.671039062499972
2.543	438.287	429.95556640625	8.331433593749978
2.548	437.94	452.8985900878906	14.958590087890627
2.5540000000000003	437.825	432.4462890625	5.378710937499989
2.56	437.985	447.6965637207031	9.711563720703111
2.5660000000000003	438.244	432.4462890625	5.797710937500028
2.572	438.325	447.6965637207031	9.371563720703136
2.577	438.171	434.9514465332031	3.2195534667968673
2.583	437.902	450.2900390625	12.388039062500013
2.589	437.75	432.4462890625	5.3037109375
2.595	437.962	447.6965637207031	9.734563720703136
2.6010000000000004	438.24300000000005	432.4462890625	5.796710937500052
2.6060000000000003	438.385	447.6965637207031	9.311563720703134
2.612	438.394	429.95556640625	8.438433593750005
2.6180000000000003	438.32800000000003	447.6965637207031	9.368563720703094
2.6239999999999997	438.259	432.4462890625	5.8127109375000146
2.63	438.285	447.6965637207031	9.4115637207031
2.635	438.37300000000005	427.47918701171875	10.893812988281297
2.641	438.541	450.2900390625	11.749039062500003
2.647	438.603	427.47918701171875	11.123812988281259
2.653	438.61	450.2900390625	11.680039062499986
2.659	438.556	425.01708984375	13.538910156249983
2.6639999999999997	438.522	452.8985900878906	14.376590087890634
2.67	438.565	422.56915283203125	15.995847167968748
2.676	438.689	455.5221862792969	16.833186279296854
2.682	438.881	420.13531494140625	18.745685058593722
2.688	438.939	458.1610107421875	19.22201074218748
2.694	438.92699999999996	420.13531494140625	18.791685058593714
2.699	438.81199999999995	0.0	438.81199999999995
2.705	438.74300000000005	0.0	438.74300000000005
2.7110000000000003	438.798	0.0	438.798
2.717	438.98900000000003	0.0	438.98900000000003
2.7230000000000003	439.145	0.0	439.145
2.728	439.17900000000003	0.0	439.17900000000003
2.734	439.088	0.0	439.088
2.74	438.97	0.0	438.97
2.7460000000000004	438.91900000000004	0.0	438.91900000000004
2.752	438.99699999999996	0.0	438.99699999999996
2.7569999999999997	439.12699999999995	458.1610107421875	19.034010742187547
2.763	439.17800000000005	425.01708984375	14.160910156250054
2.7689999999999997	439.098	450.2900390625	11.192039062499987
2.775	438.931	432.4462890625	6.484710937499983
2.781	438.834	442.5543212890625	3.720321289062497
2.786	438.833	442.5543212890625	3.721321289062473
2.792	439.037	432.4462890625	6.590710937499978
2.798	439.233	445.1180114746094	5.885011474609371
2.804	439.219	429.95556640625	9.263433593749994
2.81	439.10900000000004	452.8985900878906	13.789590087890588
2.815	439.042	427.47918701171875	11.562812988281223
2.821	439.04900000000004	452.8985900878906	13.84959008789059
2.827	439.18	425.01708984375	14.162910156250007
2.833	439.31	455.5221862792969	16.212186279296873
2.839	439.337	425.01708984375	14.319910156249989
2.844	439.227	455.5221862792969	16.2951862792969
2.85	439.134	425.01708984375	14.116910156250015
2.8560000000000003	439.092	452.8985900878906	13.80659008789064
2.862	439.154	425.01708984375	14.136910156249996
2.8680000000000003	439.26099999999997	452.8985900878906	13.637590087890658
2.873	439.376	425.01708984375	14.358910156249976
2.8789999999999996	439.376	450.2900390625	10.914039062500024
2.885	439.31300000000005	427.47918701171875	11.833812988281295
2.891	439.236	447.6965637207031	8.460563720703135
2.897	439.161	429.95556640625	9.205433593750001
2.9019999999999997	439.221	447.6965637207031	8.475563720703121
2.908	439.217	429.95556640625	9.261433593749985
2.9139999999999997	439.327	445.1180114746094	5.791011474609377
2.92	439.32800000000003	432.4462890625	6.881710937500031
2.926	439.325	445.1180114746094	5.793011474609386
2.932	439.30199999999996	434.9514465332031	4.350553466796839
2.937	439.295	445.1180114746094	5.823011474609359
2.943	439.287	434.9514465332031	4.335553466796853
2.949	439.32599999999996	442.5543212890625	3.228321289062535
2.955	439.342	434.9514465332031	4.3905534667968595
2.9610000000000003	439.329	445.1180114746094	5.789011474609367
2.966	439.25800000000004	434.9514465332031	4.306553466796913
2.972	439.19699999999995	445.1180114746094	5.921011474609429
2.978	439.22900000000004	434.9514465332031	4.277553466796917
2.984	439.287	445.1180114746094	5.831011474609397
2.99	439.462	434.9514465332031	4.510553466796864
2.995	439.55199999999996	442.5543212890625	3.002321289062536
3.0010000000000003	439.53	0.0	439.53
3.0069999999999997	439.485	0.0	439.485
3.013	439.11800000000005	0.0	439.11800000000005
3.0189999999999997	438.574	0.0	438.574
3.0239999999999996	439.225	0.0	439.225
3.03	439.684	0.0	439.684
3.036	438.564	0.0	438.564
3.042	435.551	0.0	435.551
3.048	406.62800000000004	0.0	406.62800000000004
3.053	398.741	0.0	398.741
3.0589999999999997	390.42900000000003	0.0	390.42900000000003
3.065	391.217	367.8675231933594	23.34947680664061
3.071	391.539	349.2320251464844	42.30697485351561
3.077	391.064	345.220703125	45.84329687500002
3.082	390.714	349.2320251464844	41.481974853515624
3.088	390.911	376.4660339355469	14.444966064453126
3.094	390.832	394.27081298828125	3.4388129882812564
3.1	390.631	405.8238830566406	15.192883056640653
3.1060000000000003	390.662	396.5548095703125	5.892809570312522
3.111	390.685	378.64691162109375	12.038088378906252
3.117	390.39599999999996	394.27081298828125	3.874812988281292
3.123	390.249	401.1625671386719	10.913567138671851
3.1289999999999996	390.334	387.4974365234375	2.836563476562503
3.135	390.409	378.64691162109375	11.762088378906242
3.14	390.285	394.27081298828125	3.985812988281225
3.1460000000000004	390.222	385.2655944824219	4.956405517578105
3.1519999999999997	390.209	389.7421875	0.4668125000000032
